1.00000000000000e+001,-5.18281290217157e+001,8.99016390699837e+001
1.02329299228075e+001,-5.16281195738383e+001,8.99005120444077e+001
1.04712854805090e+001,-5.14281096771807e+001,8.98993322612480e+001
1.07151930523761e+001,-5.12280993107490e+001,8.98980990944268e+001
1.09647819614319e+001,-5.10280884525533e+001,8.98968118894895e+001
1.12201845430196e+001,-5.08280770795601e+001,8.98954699633076e+001
1.14815362149688e+001,-5.06280651676436e+001,8.98940726037101e+001
1.17489755493953e+001,-5.04280526915352e+001,8.98926190690358e+001
1.20226443461741e+001,-5.02280396247689e+001,8.98911085878461e+001
1.23026877081238e+001,-5.00280259396259e+001,8.98895403584031e+001
1.25892541179417e+001,-4.98280116070754e+001,8.98879135483323e+001
1.28824955169313e+001,-4.96279965967130e+001,8.98862272940879e+001
1.31825673855641e+001,-4.94279808766964e+001,8.98844807005822e+001
1.34896288259165e+001,-4.92279644136778e+001,8.98826728406311e+001
1.38038426460288e+001,-4.90279471727327e+001,8.98808027544996e+001
1.41253754462275e+001,-4.88279291172864e+001,8.98788694493726e+001
1.44543977074593e+001,-4.86279102090362e+001,8.98768718988249e+001
1.47910838816821e+001,-4.84278904078698e+001,8.98748090422654e+001
1.51356124843621e+001,-4.82278696717802e+001,8.98726797843777e+001
1.54881661891248e+001,-4.80278479567773e+001,8.98704829945268e+001
1.58489319246111e+001,-4.78278252167935e+001,8.98682175061482e+001
1.62181009735893e+001,-4.76278014035868e+001,8.98658821161316e+001
1.65958690743756e+001,-4.74277764666376e+001,8.98634755841524e+001
1.69824365246174e+001,-4.72277503530422e+001,8.98609966320262e+001
1.73780082874937e+001,-4.70277230073999e+001,8.98584439430197e+001
1.77827941003892e+001,-4.68276943716961e+001,8.98558161611250e+001
1.81970085860998e+001,-4.66276643851783e+001,8.98531118903350e+001
1.86208713666287e+001,-4.64276329842277e+001,8.98503296939027e+001
1.90546071796325e+001,-4.62276001022243e+001,8.98474680935446e+001
1.94984459975804e+001,-4.60275656694048e+001,8.98445255686658e+001
1.99526231496888e+001,-4.58275296127151e+001,8.98415005555054e+001
2.04173794466953e+001,-4.56274918556548e+001,8.98383914463359e+001
2.08929613085404e+001,-4.54274523181150e+001,8.98351965885439e+001
2.13796208950223e+001,-4.52274109162082e+001,8.98319142837672e+001
2.18776162394955e+001,-4.50273675620900e+001,8.98285427869649e+001
2.23872113856834e+001,-4.48273221637728e+001,8.98250803054500e+001
2.29086765276777e+001,-4.46272746249301e+001,8.98215249979587e+001
2.34422881531992e+001,-4.44272248446921e+001,8.98178749736012e+001
2.39883291901949e+001,-4.42271727174316e+001,8.98141282908568e+001
2.45470891568503e+001,-4.40271181325396e+001,8.98102829565199e+001
2.51188643150958e+001,-4.38270609741900e+001,8.98063369245826e+001
2.57039578276886e+001,-4.36270011210940e+001,8.98022880951513e+001
2.63026799189538e+001,-4.34269384462420e+001,8.97981343132665e+001
2.69153480392691e+001,-4.32268728166344e+001,8.97938733677404e+001
2.75422870333816e+001,-4.30268040929980e+001,8.97895029899365e+001
2.81838293126445e+001,-4.28267321294909e+001,8.97850208525246e+001
2.88403150312660e+001,-4.26266567733924e+001,8.97804245681819e+001
2.95120922666638e+001,-4.24265778647779e+001,8.97757116883029e+001
3.01995172040201e+001,-4.22264952361795e+001,8.97708797016226e+001
3.09029543251359e+001,-4.20264087122299e+001,8.97659260328392e+001
3.16227766016838e+001,-4.18263181092895e+001,8.97608480411781e+001
3.23593656929628e+001,-4.16262232350557e+001,8.97556430189236e+001
3.31131121482591e+001,-4.14261238881544e+001,8.97503081899163e+001
3.38844156139202e+001,-4.12260198577115e+001,8.97448407079958e+001
3.46736850452531e+001,-4.10259109229042e+001,8.97392376554103e+001
3.54813389233575e+001,-4.08257968524917e+001,8.97334960411766e+001
3.63078054770101e+001,-4.06256774043229e+001,8.97276127994083e+001
3.71535229097172e+001,-4.04255523248208e+001,8.97215847875723e+001
3.80189396320561e+001,-4.02254213484438e+001,8.97154087847171e+001
3.89045144994280e+001,-4.00252841971193e+001,8.97090814896578e+001
3.98107170553497e+001,-3.98251405796529e+001,8.97025995190728e+001
4.07380277804112e+001,-3.96249901911074e+001,8.96959594056042e+001
4.16869383470335e+001,-3.94248327121537e+001,8.96891575958498e+001
4.26579518801592e+001,-3.92246678083910e+001,8.96821904483300e+001
4.36515832240165e+001,-3.90244951296340e+001,8.96750542313901e+001
4.46683592150962e+001,-3.88243143091664e+001,8.96677451210466e+001
4.57088189614874e+001,-3.86241249629601e+001,8.96602591987501e+001
