1.00000000000000e+002,7.84555048380371e+001,7.00008990168001e-001
1.02329299228075e+002,7.84555412660059e+001,7.16396986524557e-001
1.04712854805090e+002,7.84555794275280e+001,7.33172642060057e-001
1.07151930523761e+002,7.84556194059293e+001,7.50345413290990e-001
1.09647819614318e+002,7.84556612886211e+001,7.67925007821092e-001
1.12201845430196e+002,7.84557051673078e+001,7.85921392430012e-001
1.14815362149688e+002,7.84557511382065e+001,8.04344801515041e-001
1.17489755493953e+002,7.84557993022785e+001,8.23205745906474e-001
1.20226443461741e+002,7.84558497654730e+001,8.42515022078535e-001
1.23026877081238e+002,7.84559026389850e+001,8.62283721779431e-001
1.25892541179417e+002,7.84559580395273e+001,8.82523242105675e-001
1.28824955169313e+002,7.84560160896178e+001,9.03245296047656e-001
1.31825673855641e+002,7.84560769178828e+001,9.24461923535338e-001
1.34896288259165e+002,7.84561406593781e+001,9.46185503015016e-001
1.38038426460288e+002,7.84562074559279e+001,9.68428763590391e-001
1.41253754462275e+002,7.84562774564838e+001,9.91204797763538e-001
1.44543977074593e+002,7.84563508175044e+001,1.01452707481401e+000
1.47910838816821e+002,7.84564277033569e+001,1.03840945485717e+000
1.51356124843621e+002,7.84565082867432e+001,1.06286620362580e+000
1.54881661891248e+002,7.84565927491507e+001,1.08791200802246e+000
1.58489319246111e+002,7.84566812813304e+001,1.11356199249361e+000
1.62181009735893e+002,7.84567740838038e+001,1.13983173628021e+000
1.65958690743756e+002,7.84568713674015e+001,1.16673729160405e+000
1.69824365246174e+002,7.84569733538338e+001,1.19429520285329e+000
1.73780082874937e+002,7.84570802762980e+001,1.22252252683574e+000
1.77827941003892e+002,7.84571923801230e+001,1.25143685417381e+000
1.81970085860998e+002,7.84573099234554e+001,1.28105633192081e+000
1.86208713666287e+002,7.84574331779891e+001,1.31139968748463e+000
1.90546071796324e+002,7.84575624297423e+001,1.34248625395158e+000
1.94984459975804e+002,7.84576979798853e+001,1.37433599691086e+000
1.99526231496888e+002,7.84578401456229e+001,1.40696954288814e+000
2.04173794466953e+002,7.84579892611359e+001,1.44040820950547e+000
2.08929613085404e+002,7.84581456785855e+001,1.47467403749465e+000
2.13796208950223e+002,7.84583097691869e+001,1.50978982470164e+000
2.18776162394955e+002,7.84584819243566e+001,1.54577916223095e+000
2.23872113856834e+002,7.84586625569399e+001,1.58266647289179e+000
2.29086765276777e+002,7.84588521025245e+001,1.62047705212145e+000
2.34422881531992e+002,7.84590510208483e+001,1.65923711157616e+000
2.39883291901949e+002,7.84592597973093e+001,1.69897382559675e+000
2.45470891568503e+002,7.84594789445843e+001,1.73971538077402e+000
2.51188643150958e+002,7.84597090043692e+001,1.78149102885876e+000
2.57039578276886e+002,7.84599505492484e+001,1.82433114328341e+000
2.63026799189538e+002,7.84602041847063e+001,1.86826727958592e+000
2.69153480392691e+002,7.84604705512933e+001,1.91333224005312e+000
2.75422870333816e+002,7.84607503269599e+001,1.95956014292998e+000
2.81838293126445e+002,7.84610442295755e+001,2.00698649657284e+000
2.88403150312660e+002,7.84613530196467e+001,2.05564827896087e+000
2.95120922666638e+002,7.84616775032572e+001,2.10558402301821e+000
3.01995172040201e+002,7.84620185352468e+001,2.15683390824348e+000
3.09029543251358e+002,7.84623770226556e+001,2.20943985919069e+000
3.16227766016837e+002,7.84627539284577e+001,2.26344565139898e+000
3.23593656929628e+002,7.84631502756127e+001,2.31889702542792e+000
3.31131121482590e+002,7.84635671514691e+001,2.37584180972031e+000
3.38844156139202e+002,7.84640057125526e+001,2.43433005308791e+000
3.46736850452531e+002,7.84644671897809e+001,2.49441416769678e+000
3.54813389233575e+002,7.84649528941489e+001,2.55614908351986e+000
3.63078054770101e+002,7.84654642229343e+001,2.61959241532587e+000
3.71535229097172e+002,7.84660026664787e+001,2.68480464338740e+000
3.80189396320560e+002,7.84665698156084e+001,2.75184930921832e+000
3.89045144994280e+002,7.84671673697638e+001,2.82079322779342e+000
3.98107170553496e+002,7.84677971459180e+001,2.89170671786399e+000
4.07380277804112e+002,7.84684610883734e+001,2.96466385216356e+000
4.16869383470335e+002,7.84691612795382e+001,3.03974272950188e+000
4.26579518801592e+002,7.84698999517969e+001,3.11702577097522e+000
4.36515832240165e+002,7.84706795006040e+001,3.19660004278140e+000
4.46683592150962e+002,7.84715024989499e+001,3.27855760842228e+000
4.57088189614874e+002,7.84723717133649e+001,3.36299591341160e+000
4.67735141287197e+002,7.84732901216539e+001,3.45001820598566e+000
4.78630092322637e+002,7.84742609325790e+001,3.53973399774809e+000
4.89778819368445e+002,7.84752876077393e+001,3.63225956867354e+000
5.01187233627271e+002,7.84763738859360e+001,3.72771852146085e+000
5.12861383991364e+002,7.84775238103490e+001,3.82624239087320e+000
5.24807460249771e+002,7.84787417589051e+001,3.92797131444583e+000
5.37031796370251e+002,7.84800324782738e+001,4.03305477179696e+000
5.49540873857623e+002,7.84814011219959e+001,4.14165240076270e+000
5.62341325190348e+002,7.84828532933291e+001,4.25393489971546e+000
5.75439937337155e+002,7.84843950934925e+001,4.37008502674371e+000
5.88843655355587e+002,7.84860331760997e+001,4.49029870790151e+000
6.02559586074356e+002,7.84877748087075e+001,4.61478626851676e+000
6.16595001861481e+002,7.84896279425621e+001,4.74377380362465e+000
6.30957344480192e+002,7.84916012918153e+001,4.87750470602193e+000
6.45654229034654e+002,7.84937044237092e+001,5.01624137328682e+000
6.60693448007594e+002,7.84959478614976e+001,5.16026711845863e+000
6.76082975391980e+002,7.84983432022015e+001,5.30988831302179e+000
6.91830970918935e+002,7.85009032516906e+001,5.46543679551059e+000
7.07945784384136e+002,7.85036421800629e+001,5.62727258459265e+000
7.24435960074988e+002,7.85065757008782e+001,5.79578694208413e+000
7.41310241300916e+002,7.85097212785197e+001,5.97140583922302e+000
7.58577575029182e+002,7.85130983688310e+001,6.15459388895732e+000
7.76247116628690e+002,7.85167286992637e+001,6.34585881834175e+000
7.94328234724279e+002,7.85206365961098e+001,6.54575656881155e+000
8.12830516164097e+002,7.85248493680604e+001,6.75489712866074e+000
8.31763771102669e+002,7.85293977574217e+001,6.97395122217935e+000
8.51138038202374e+002,7.85343164729381e+001,7.20365800446615e+000
8.70963589956078e+002,7.85396448214830e+001,7.44483394103282e+000
8.91250938133743e+002,7.85454274600816e+001,7.69838308835662e+000
9.12010839355907e+002,7.85517152950958e+001,7.96530903732688e+000
9.33254300796988e+002,7.85585665622981e+001,8.24672883839040e+000
9.54992586021433e+002,7.85660481304697e+001,8.54388929814473e+000
9.77237220955808e+002,7.85742370827539e+001,8.85818612608182e+000
9.99999999999997e+002,7.85832226451787e+001,9.19118652228286e+000
1.02329299228075e+003,7.85931085517987e+001,9.54465593887254e+000
1.04712854805090e+003,7.86040159625303e+001,9.92058992890597e+000
1.07151930523760e+003,7.86160870854388e+001,1.03212522279884e+001
1.09647819614318e+003,7.86294897034267e+001,1.07492205122432e+001
1.12201845430196e+003,7.86444228709749e+001,1.12074416626504e+001
1.14815362149688e+003,7.86611241369499e+001,1.16992988691968e+001
1.17489755493953e+003,7.86798787750343e+001,1.22286935679279e+001
1.20226443461741e+003,7.87010316795399e+001,1.28001460732916e+001
1.23026877081238e+003,7.87250028344144e+001,1.34189199199746e+001
1.25892541179416e+003,7.87523076222208e+001,1.40911764622883e+001
1.28824955169313e+003,7.87835837615768e+001,1.48241683306363e+001
1.31825673855640e+003,7.88196274296792e+001,1.56264830972131e+001
1.34896288259165e+003,7.88614422732342e+001,1.65083522018457e+001
1.38038426460288e+003,7.89103067481220e+001,1.74820451522390e+001
1.41253754462275e+003,7.89678679004722e+001,1.85623756339589e+001
1.44543977074592e+003,7.90362738812771e+001,1.97673548787958e+001
1.47910838816820e+003,7.91183641380731e+001,2.11190387973391e+001
1.51356124843620e+003,7.92179470100191e+001,2.26446289045349e+001
1.54881661891248e+003,7.93402122798444e+001,2.43779015793651e+001
1.58489319246111e+003,7.94923563360509e+001,2.63610509702065e+001
1.62181009735892e+003,7.96845495969964e+001,2.86470251019066e+001
1.65958690743755e+003,7.99314680261481e+001,3.13023812480406e+001
1.69824365246174e+003,8.02547791473795e+001,3.44105138459207e+001
1.73780082874937e+003,8.06872944672358e+001,3.80746613089137e+001
1.77827941003892e+003,8.12801535704724e+001,4.24190666037243e+001
1.81970085860998e+003,8.21158787189945e+001,4.75845017180307e+001
1.86208713666286e+003,8.33340666082981e+001,5.37102866497719e+001
1.90546071796324e+003,8.51897713935127e+001,6.08878540713167e+001
1.94984459975804e+003,8.82259340711526e+001,6.90525616200309e+001
1.99526231496887e+003,9.41018514494158e+001,7.75899031737419e+001
2.04173794466952e+003,1.18050461455815e+002,-6.20509419925006e+001
2.08929613085403e+003,9.31935577234655e+001,-7.91530128561022e+001
2.13796208950222e+003,8.77655736490184e+001,-7.04756307839505e+001
2.18776162394954e+003,8.48771995677469e+001,-6.22706120463844e+001
2.23872113856833e+003,8.30950648980392e+001,-5.50677306338911e+001
2.29086765276776e+003,8.19211703931298e+001,-4.89231298052529e+001
2.34422881531991e+003,8.11152458951222e+001,-4.37437095101431e+001
2.39883291901948e+003,8.05439249003827e+001,-3.93893880725651e+001
2.45470891568502e+003,8.01277570632355e+001,-3.57187669833857e+001
2.51188643150957e+003,7.98172971817291e+001,-3.26070501724740e+001
2.57039578276885e+003,7.95807504419971e+001,-2.99505343804459e+001
2.63026799189537e+003,7.93971001091322e+001,-2.76654513909871e+001
2.69153480392690e+003,7.92521082963424e+001,-2.56849514581590e+001
2.75422870333815e+003,7.91359114501779e+001,-2.39558610369850e+001
2.81838293126444e+003,7.90415351336482e+001,-2.24358132630894e+001
2.88403150312659e+003,7.89639543712041e+001,-2.10908997852665e+001
2.95120922666637e+003,7.88994859114237e+001,-1.98938182555451e+001
3.01995172040200e+003,7.88453870298323e+001,-1.88224356786137e+001
3.09029543251358e+003,7.87995855723565e+001,-1.78586818946126e+001
3.16227766016836e+003,7.87604950433181e+001,-1.69876982468058e+001
3.23593656929627e+003,7.87268858261063e+001,-1.61971810637963e+001
3.31131121482590e+003,7.86977940988221e+001,-1.54768731832995e+001
3.38844156139201e+003,7.86724564764524e+001,-1.48181679669866e+001
3.46736850452530e+003,7.86502624795303e+001,-1.42137990212032e+001
3.54813389233574e+003,7.86307195318834e+001,-1.36575954989188e+001
3.63078054770100e+003,7.86134268822169e+001,-1.31442878509030e+001
3.71535229097171e+003,7.85980559614244e+001,-1.26693526143391e+001
3.80189396320559e+003,7.85843354358054e+001,-1.22288875953489e+001
3.89045144994279e+003,7.85720397244882e+001,-1.18195108647759e+001
3.98107170553495e+003,7.85609800988780e+001,-1.14382785287419e+001
4.07380277804111e+003,7.85509977253241e+001,-1.10826173933970e+001
4.16869383470333e+003,7.85419581836323e+001,-1.07502695170580e+001
4.26579518801591e+003,7.85337471161216e+001,-1.04392463058933e+001
4.36515832240164e+003,7.85262667497597e+001,-1.01477903151945e+001
4.46683592150961e+003,7.85194330977187e+001,-9.87434330652234e+000
4.57088189614873e+003,7.85131736934915e+001,-9.61751941071730e+000
4.67735141287196e+003,7.85074257453158e+001,-9.37608247944127e+000
4.78630092322636e+003,7.85021346244765e+001,-9.14892688958076e+000
4.89778819368444e+003,7.84972526204657e+001,-8.93506120746124e+000
5.01187233627270e+003,7.84927379106848e+001,-8.73359423239309e+000
5.12861383991362e+003,7.84885537035882e+001,-8.54372302838718e+000
5.24807460249770e+003,7.84846675227881e+001,-8.36472262410777e+000
5.37031796370250e+003,7.84810506062984e+001,-8.19593711821227e+000
5.49540873857622e+003,7.84776774002804e+001,-8.03677197319123e+000
5.62341325190346e+003,7.84745251307070e+001,-7.88668731800196e+000
5.75439937337154e+003,7.84715734395538e+001,-7.74519210999881e+000
5.88843655355586e+003,7.84688040746508e+001,-7.61183903131282e+000
6.02559586074354e+003,7.84662006243373e+001,-7.48622001503190e+000
6.16595001861479e+003,7.84637482896659e+001,-7.36796231314745e+000
6.30957344480190e+003,7.84614336881936e+001,-7.25672503195518e+000
6.45654229034652e+003,7.84592446844355e+001,-7.15219607197133e+000
6.60693448007592e+003,7.84571702429007e+001,-7.05408941888644e+000
6.76082975391978e+003,7.84552003003155e+001,-6.96214273997752e+000
6.91830970918932e+003,7.84533256541985e+001,-6.87611524701407e+000
7.07945784384134e+003,7.84515378654141e+001,-6.79578579225235e+000
7.24435960074986e+003,7.84498291727052e+001,-6.72095116879773e+000
7.41310241300913e+003,7.84481924175236e+001,-6.65142459057650e+000
7.58577575029179e+003,7.84466209777305e+001,-6.58703433051776e+000
7.76247116628687e+003,7.84451087089598e+001,-6.52762249840263e+000
7.94328234724277e+003,7.84436498926132e+001,-6.47304394227385e+000
8.12830516164094e+003,7.84422391896093e+001,-6.42316525938151e+000
8.31763771102666e+003,7.84408715991337e+001,-6.37786390442574e+000
8.51138038202371e+003,7.84395424217450e+001,-6.33702738439135e+000
8.70963589956075e+003,7.84382472262805e+001,-6.30055253059081e+000
8.91250938133740e+003,7.84369818200818e+001,-6.26834483967278e+000
9.12010839355904e+003,7.84357422221257e+001,-6.24031787634104e+000
9.33254300796985e+003,7.84345246387006e+001,-6.21639273138475e+000
9.54992586021430e+003,7.84333254413154e+001,-6.19649752936520e+000
9.77237220955804e+003,7.84321411465676e+001,-6.18056698095280e+000
9.99999999999993e+003,7.84309683977332e+001,-6.16854197547299e+000
1.02329299228075e+004,7.84298039478689e+001,-6.16036920971515e+000
1.04712854805089e+004,7.84286446442438e+001,-6.15600084949120e+000
1.07151930523760e+004,7.84274874139387e+001,-6.15539422081091e+000
1.09647819614318e+004,7.84263292504713e+001,-6.15851152787545e+000
1.12201845430196e+004,7.84251672013201e+001,-6.16531959538451e+000
1.14815362149688e+004,7.84239983562368e+001,-6.17578963291224e+000
1.17489755493952e+004,7.84228198362469e+001,-6.18989701933626e+000
1.20226443461740e+004,7.84216287832493e+001,-6.20762110550689e+000
1.23026877081237e+004,7.84204223501373e+001,-6.22894503352337e+000
1.25892541179416e+004,7.84191976913677e+001,-6.25385557114293e+000
1.28824955169313e+004,7.84179519539162e+001,-6.28234295999034e+000
1.31825673855640e+004,7.84166822685601e+001,-6.31440077636101e+000
1.34896288259164e+004,7.84153857414354e+001,-6.35002580352282e+000
1.38038426460288e+004,7.84140594458235e+001,-6.38921791452121e+000
1.41253754462274e+004,7.84127004141202e+001,-6.43197996458123e+000
1.44543977074592e+004,7.84113056299522e+001,-6.47831769227908e+000
1.47910838816820e+004,7.84098720204001e+001,-6.52823962872649e+000
1.51356124843620e+004,7.84083964482978e+001,-6.58175701407429e+000
1.54881661891247e+004,7.84068757045761e+001,-6.63888372069771e+000
1.58489319246110e+004,7.84053065006217e+001,-6.69963618247632e+000
1.62181009735892e+004,7.84036854606251e+001,-6.76403332962570e+000
1.65958690743755e+004,7.84020091138927e+001,-6.83209652857869e+000
