
2.00000000000000e+001,-5.68404474030749e-005,-3.03194370862881e-001
2.04658598456151e+001,-5.95184963296489e-005,-3.10256648758815e-001
2.09425709610180e+001,-6.23227571972280e-005,-3.17483426362308e-001
2.14303861047521e+001,-6.52591781271979e-005,-3.24878535229539e-001
2.19295639228637e+001,-6.83339875619704e-005,-3.32445896155498e-001
2.24403690860393e+001,-7.15537074855387e-005,-3.40189521251932e-001
2.29630724299377e+001,-7.49251672382066e-005,-3.48113516073657e-001
2.34979510987906e+001,-7.84555180074775e-005,-3.56222081794331e-001
2.40452886923483e+001,-8.21522480047588e-005,-3.64519517432864e-001
2.46053754162476e+001,-8.60231983385095e-005,-3.73010222131618e-001
2.51785082358833e+001,-9.00765796426723e-005,-3.81698697487614e-001
2.57649910338627e+001,-9.43209894970559e-005,-3.90589549937967e-001
2.63651347711281e+001,-9.87654306705498e-005,-3.99687493200814e-001
2.69792576518331e+001,-1.03419330193946e-004,-4.08997350773013e-001
2.76076852920577e+001,-1.08292559369434e-004,-4.18524058485944e-001
2.82507508924551e+001,-1.13395454700413e-004,-4.28272667120743e-001
2.89087954149185e+001,-1.18738839830360e-004,-4.38248345084360e-001
2.95821677633641e+001,-1.24334048470550e-004,-4.48456381147840e-001
3.02712249687242e+001,-1.30192948460352e-004,-4.58902187248282e-001
3.09763323782496e+001,-1.36327966930241e-004,-4.69591301355937e-001
3.16978638492223e+001,-1.42752116652447e-004,-4.80529390407959e-001
3.24362019471786e+001,-1.49479023655466e-004,-4.91722253310364e-001
3.31917381487512e+001,-1.56522956098640e-004,-5.03175824009750e-001
3.39648730492349e+001,-1.63898854555372e-004,-5.14896174636420e-001
3.47560165749875e+001,-1.71622363690575e-004,-5.26889518720545e-001
3.55655882007784e+001,-1.79709865434665e-004,-5.39162214483050e-001
3.63940171721997e+001,-1.88178513729380e-004,-5.51720768202975e-001
3.72417427332573e+001,-1.97046270916892e-004,-5.64571837663043e-001
3.81092143592649e+001,-2.06331945819553e-004,-5.77722235675281e-001
3.89968919951609e+001,-2.16055233634793e-004,-5.91178933688508e-001
3.99052462993776e+001,-2.26236757704100e-004,-6.04949065479599e-001
4.08347588933906e+001,-2.36898113246878e-004,-6.19039930930460e-001
4.17859226170808e+001,-2.48061913158641e-004,-6.33458999892672e-001
4.27592417900446e+001,-2.59751835963387e-004,-6.48213916141848e-001
4.37552324789910e+001,-2.71992676032187e-004,-6.63312501423752e-001
4.47744227713668e+001,-2.84810396151118e-004,-6.78762759594308e-001
4.58173530553554e+001,-2.98232182588210e-004,-6.94572880855638e-001
4.68845763063984e+001,-3.12286502739684e-004,-7.10751246090372e-001
4.79766583803898e+001,-3.27003165498442e-004,-7.27306431296453e-001
4.90941783137006e+001,-3.42413384458891e-004,-7.44247212124767e-001
5.02377286301916e+001,-3.58549844110749e-004,-7.61582568521959e-001
5.14079156553772e+001,-3.75446769140791e-004,-7.79321689480837e-001
5.26053598379076e+001,-3.93139997002964e-004,-7.97473977900838e-001
5.38306960785383e+001,-4.11667053907718e-004,-8.16049055561077e-001
5.50845740667633e+001,-4.31067234395874e-004,-8.35056768208561e-001
5.63676586252890e+001,-4.51381684646991e-004,-8.54507190764187e-001
5.76806300625321e+001,-4.72653489726223e-004,-8.74410632649230e-001
5.90241845333277e+001,-4.94927764926465e-004,-8.94777643235069e-001
6.03990344080403e+001,-5.18251751434959e-004,-9.15619017418960e-001
6.18059086502718e+001,-5.42674916478394e-004,-9.36945801328724e-001
6.32455532033675e+001,-5.68249058199888e-004,-9.58769298159292e-001
6.47187313859256e+001,-5.95028415479900e-004,-9.81101074144103e-001
6.62262242965182e+001,-6.23069782915071e-004,-1.00395296466442e+000
6.77688312278404e+001,-6.52432631225067e-004,-1.02733708049966e+000
6.93473700905062e+001,-6.83179233318971e-004,-1.05126581422203e+000
7.09626778467150e+001,-7.15374796302101e-004,-1.07575184673858e+000
7.26156109540202e+001,-7.49087599707102e-004,-1.10080815398412e+000
7.43070458194344e+001,-7.84389140213063e-004,-1.12644801376845e+000
