
1.00000000000000e+001,-4.30519719392812e-004,-5.41491831659844e-001
1.02329299228075e+001,-4.50808688476503e-004,-5.54104043000780e-001
1.04712854805090e+001,-4.72053770018304e-004,-5.67009976582025e-001
1.07151930523761e+001,-4.94300016760308e-004,-5.80216470218977e-001
1.09647819614319e+001,-5.17594604002823e-004,-5.93730520724602e-001
1.12201845430196e+001,-5.41986929557311e-004,-6.07559287593264e-001
1.14815362149688e+001,-5.67528718418671e-004,-6.21710096768944e-001
1.17489755493953e+001,-5.94274132360187e-004,-6.36190444499736e-001
1.20226443461741e+001,-6.22279884685427e-004,-6.51008001280493e-001
1.23026877081238e+001,-6.51605360369525e-004,-6.66170615885588e-001
1.25892541179417e+001,-6.82312741864801e-004,-6.81686319493755e-001
1.28824955169313e+001,-7.14467140839048e-004,-6.97563329907010e-001
1.31825673855641e+001,-7.48136736058973e-004,-7.13810055865726e-001
1.34896288259165e+001,-7.83392917822361e-004,-7.30435101461927e-001
1.38038426460288e+001,-8.20310439144983e-004,-7.47447270652941e-001
1.41253754462275e+001,-8.58967574060770e-004,-7.64855571877564e-001
1.44543977074593e+001,-8.99446283377558e-004,-7.82669222776945e-001
1.47910838816821e+001,-9.41832388222225e-004,-8.00897655022423e-001
1.51356124843621e+001,-9.86215751737171e-004,-8.19550519252602e-001
1.54881661891248e+001,-1.03269046932507e-003,-8.38637690121961e-001
1.58489319246111e+001,-1.08135506783422e-003,-8.58169271463377e-001
1.62181009735893e+001,-1.13231271410694e-003,-8.78155601566925e-001
1.65958690743756e+001,-1.18567143331678e-003,-8.98607258577392e-001
1.69824365246174e+001,-1.24154433757825e-003,-9.19535066012969e-001
1.73780082874937e+001,-1.30004986528154e-003,-9.40950098407616e-001
1.77827941003892e+001,-1.36131203168502e-003,-9.62863687079632e-001
1.81970085860998e+001,-1.42546069126105e-003,-9.85287426028999e-001
1.86208713666287e+001,-1.49263181236256e-003,-1.00823317796610e+000
1.90546071796325e+001,-1.56296776478123e-003,-1.03171308047444e+000
1.94984459975804e+001,-1.63661762082553e-003,-1.05573955231004e+000
