5.01187233627270e+002,-2.73089675205872e+001,4.86631431555215e+001
5.12861383991362e+002,-2.71860888799252e+001,4.92562781902500e+001
5.24807460249770e+002,-2.70609525327389e+001,4.98448654586034e+001
5.37031796370250e+002,-2.69335786736096e+001,5.04285721951557e+001
5.49540873857622e+002,-2.68039892110346e+001,5.10070736697262e+001
5.62341325190346e+002,-2.66722076625613e+001,5.15800537381793e+001
5.75439937337154e+002,-2.65382590447367e+001,5.21472053381174e+001
5.88843655355586e+002,-2.64021697586235e+001,5.27082309277110e+001
6.02559586074355e+002,-2.62639674716388e+001,5.32628428664648e+001
6.16595001861479e+002,-2.61236809964673e+001,5.38107637372309e+001
6.30957344480190e+002,-2.59813401677885e+001,5.43517266092552e+001
6.45654229034652e+002,-2.58369757175367e+001,5.48854752425279e+001
6.60693448007592e+002,-2.56906191493840e+001,5.54117642341482e+001
6.76082975391978e+002,-2.55423026131042e+001,5.59303591077916e+001
6.91830970918933e+002,-2.53920587794322e+001,5.64410363477982e+001
7.07945784384134e+002,-2.52399207159924e+001,5.69435833796281e+001
7.24435960074986e+002,-2.50859217648186e+001,5.74377984988169e+001
7.41310241300914e+002,-2.49300954219374e+001,5.79234907507146e+001
7.58577575029180e+002,-2.47724752194333e+001,5.84004797635401e+001
7.76247116628688e+002,-2.46130946103606e+001,5.88685955374006e+001
7.94328234724277e+002,-2.44519868568090e+001,5.93276781920482e+001
8.12830516164095e+002,-2.42891849213778e+001,5.97775776761938e+001
8.31763771102666e+002,-2.41247213622585e+001,6.02181534412327e+001
8.51138038202372e+002,-2.39586282320727e+001,6.06492740822195e+001
8.70963589956076e+002,-2.37909369805626e+001,6.10708169488808e+001
8.91250938133741e+002,-2.36216783611829e+001,6.14826677293749e+001
9.12010839355905e+002,-2.34508823415962e+001,6.18847200093982e+001
9.33254300796986e+002,-2.32785780180341e+001,6.22768748091062e+001
9.54992586021431e+002,-2.31047935334429e+001,6.26590401001629e+001
9.77237220955805e+002,-2.29295559992999e+001,6.30311303050482e+001
9.99999999999994e+002,-2.27528914209517e+001,6.33930657805731e+001
1.02329299228075e+003,-2.25748246262946e+001,6.37447722873310e+001
1.04712854805089e+003,-2.23953791975927e+001,6.40861804466102e+001
1.07151930523760e+003,-2.22145774062037e+001,6.44172251860482e+001
1.09647819614318e+003,-2.20324401499624e+001,6.47378451750814e+001
1.12201845430196e+003,-2.18489868929528e+001,6.50479822509993e+001
1.14815362149688e+003,-2.16642356073842e+001,6.53475808361512e+001
1.17489755493952e+003,-2.14782027172735e+001,6.56365873466170e+001
1.20226443461741e+003,-2.12909030436240e+001,6.59149495923707e+001
1.23026877081237e+003,-2.11023497507811e+001,6.61826161687225e+001
1.25892541179416e+003,-2.09125542936382e+001,6.64395358385340e+001
1.28824955169313e+003,-2.07215263653587e+001,6.66856569044467e+001
1.31825673855640e+003,-2.05292738452748e+001,6.69209265700593e+001
1.34896288259165e+003,-2.03358027466196e+001,6.71452902887151e+001
1.38038426460288e+003,-2.01411171637446e+001,6.73586910982539e+001
1.41253754462275e+003,-1.99452192184732e+001,6.75610689397606e+001
1.44543977074592e+003,-1.97481090052359e+001,6.77523599580369e+001
1.47910838816820e+003,-1.95497845346337e+001,6.79324957811420e+001
1.51356124843620e+003,-1.93502416750712e+001,6.81014027760233e+001
1.54881661891247e+003,-1.91494740921022e+001,6.82590012768196e+001
1.58489319246110e+003,-1.89474731851263e+001,6.84052047820374e+001
1.62181009735892e+003,-1.87442280210761e+001,6.85399191163120e+001
1.65958690743755e+003,-1.85397252647321e+001,6.86630415519812e+001
1.69824365246173e+003,-1.83339491053026e+001,6.87744598851478e+001
1.73780082874936e+003,-1.81268811789052e+001,6.88740514603034e+001
1.77827941003891e+003,-1.79185004865885e+001,6.89616821369159e+001
1.81970085860997e+003,-1.77087833075341e+001,6.90372051906458e+001
1.86208713666286e+003,-1.74977031070832e+001,6.91004601410190e+001
1.90546071796323e+003,-1.72852304392386e+001,6.91512714964688e+001
1.94984459975803e+003,-1.70713328433038e+001,6.91894474066053e+001
1.99526231496887e+003,-1.68559747343335e+001,6.92147782104099e+001
2.04173794466952e+003,-1.66391172870916e+001,6.92270348677232e+001
2.08929613085403e+003,-1.64207183132391e+001,6.92259672599025e+001
2.13796208950222e+003,-1.62007321315137e+001,6.92113023438365e+001
2.18776162394954e+003,-1.59791094307085e+001,6.91827421415756e+001
2.23872113856832e+003,-1.57557971253283e+001,6.91399615456646e+001
2.29086765276776e+003,-1.55307382038812e+001,6.90826059177764e+001
2.34422881531991e+003,-1.53038715698776e+001,6.90102884554197e+001
2.39883291901947e+003,-1.50751318757480e+001,6.89225872982671e+001
2.45470891568501e+003,-1.48444493500746e+001,6.88190423419751e+001
2.51188643150956e+003,-1.46117496187600e+001,6.86991517231558e+001
2.57039578276885e+003,-1.43769535210527e+001,6.85623679343584e+001
2.63026799189536e+003,-1.41399769217198e+001,6.84080935224176e+001
2.69153480392690e+003,-1.39007305211281e+001,6.82356763172410e+001
2.75422870333815e+003,-1.36591196655873e+001,6.80444041309027e+001
2.81838293126443e+003,-1.34150441610605e+001,6.78334988586923e+001
2.88403150312659e+003,-1.31683980942844e+001,6.76021099043437e+001
2.95120922666636e+003,-1.29190696665334e+001,6.73493068409402e+001
3.01995172040199e+003,-1.26669410467489e+001,6.70740712067339e+001
3.09029543251357e+003,-1.24118882526378e+001,6.67752873211876e+001
3.16227766016836e+003,-1.21537810707009e+001,6.64517319907608e+001
3.23593656929626e+003,-1.18924830291310e+001,6.61020629561359e+001
