
1.00000000000000e+001,-6.06077244860608e-004,-1.49775198055313e-001
1.02329299228075e+001,-6.06798182377555e-004,-1.53263906052683e-001
1.04712854805090e+001,-6.07553096579697e-004,-1.56833876174181e-001
1.07151930523761e+001,-6.08343588696611e-004,-1.60487001234644e-001
1.09647819614319e+001,-6.09171335470048e-004,-1.64225218136566e-001
1.12201845430196e+001,-6.10038092669267e-004,-1.68050508896925e-001
1.14815362149688e+001,-6.10945698749097e-004,-1.71964901697893e-001
1.17489755493953e+001,-6.11896078878342e-004,-1.75970471962040e-001
1.20226443461741e+001,-6.12891248904552e-004,-1.80069343452546e-001
1.23026877081238e+001,-6.13933319731563e-004,-1.84263689399050e-001
1.25892541179417e+001,-6.15024501670052e-004,-1.88555733649700e-001
1.28824955169313e+001,-6.16167109285742e-004,-1.92947751850031e-001
1.31825673855641e+001,-6.17363566130921e-004,-1.97442072649289e-001
1.34896288259165e+001,-6.18616410069098e-004,-2.02041078934842e-001
1.38038426460288e+001,-6.19928298481053e-004,-2.06747209095323e-001
1.41253754462275e+001,-6.21302014059189e-004,-2.11562958313187e-001
1.44543977074593e+001,-6.22740470586491e-004,-2.16490879887354e-001
1.47910838816821e+001,-6.24246719208311e-004,-2.21533586586643e-001
1.51356124843621e+001,-6.25823954802559e-004,-2.26693752034716e-001
1.54881661891248e+001,-6.27475522874555e-004,-2.31974112127252e-001
1.58489319246111e+001,-6.29204926568617e-004,-2.37377466482120e-001
1.62181009735893e+001,-6.31015834123311e-004,-2.42906679923295e-001
1.65958690743756e+001,-6.32912086658496e-004,-2.48564683999328e-001
1.69824365246174e+001,-6.34897706320221e-004,-2.54354478537139e-001
1.73780082874937e+001,-6.36976904807564e-004,-2.60279133231992e-001
1.77827941003892e+001,-6.39154092272766e-004,-2.66341789274463e-001
1.81970085860998e+001,-6.41433886773065e-004,-2.72545661015271e-001
1.86208713666287e+001,-6.43821123943439e-004,-2.78894037668860e-001
1.90546071796325e+001,-6.46320867325236e-004,-2.85390285056612e-001
1.94984459975804e+001,-6.48938419109573e-004,-2.92037847390633e-001
1.99526231496888e+001,-6.51679331351456e-004,-2.98840249099042e-001
2.04173794466953e+001,-6.54549417734689e-004,-3.05801096693718e-001
2.08929613085404e+001,-6.57554765960847e-004,-3.12924080681523e-001
2.13796208950223e+001,-6.60701750624451e-004,-3.20212977519968e-001
2.18776162394955e+001,-6.63997046708378e-004,-3.27671651618381e-001
2.23872113856834e+001,-6.67447643788266e-004,-3.35304057385632e-001
2.29086765276777e+001,-6.71060860821505e-004,-3.43114241325473e-001
2.34422881531992e+001,-6.74844361680935e-004,-3.51106344180627e-001
2.39883291901949e+001,-6.78806171430370e-004,-3.59284603126737e-001
2.45470891568503e+001,-6.82954693322668e-004,-3.67653354017333e-001
2.51188643150958e+001,-6.87298726585009e-004,-3.76217033681002e-001
2.57039578276886e+001,-6.91847485191011e-004,-3.84980182271979e-001
2.63026799189538e+001,-6.96610617259042e-004,-3.93947445675375e-001
2.69153480392691e+001,-7.01598225648629e-004,-4.03123577968335e-001
2.75422870333816e+001,-7.06820889267987e-004,-4.12513443938395e-001
2.81838293126445e+001,-7.12289685604801e-004,-4.22122021660377e-001
2.88403150312660e+001,-7.18016214155277e-004,-4.31954405133179e-001
2.95120922666638e+001,-7.24012621070741e-004,-4.42015806977833e-001
3.01995172040201e+001,-7.30291624872335e-004,-4.52311561198254e-001
3.09029543251359e+001,-7.36866543456644e-004,-4.62847126006136e-001
3.16227766016838e+001,-7.43751322327693e-004,-4.73628086711463e-001
3.23593656929628e+001,-7.50960564157593e-004,-4.84660158680168e-001
3.31131121482591e+001,-7.58509559774281e-004,-4.95949190360470e-001
3.38844156139202e+001,-7.66414320555202e-004,-5.07501166379497e-001
3.46736850452531e+001,-7.74691612457506e-004,-5.19322210711798e-001
3.54813389233575e+001,-7.83358991450498e-004,-5.31418589921407e-001
3.63078054770101e+001,-7.92434840870243e-004,-5.43796716479166e-001
3.71535229097172e+001,-8.01938410293320e-004,-5.56463152157015e-001
3.80189396320561e+001,-8.11889856437105e-004,-5.69424611501059e-001
3.89045144994280e+001,-8.22310285835003e-004,-5.82687965385178e-001
3.98107170553497e+001,-8.33221799662889e-004,-5.96260244647081e-001
4.07380277804112e+001,-8.44647540541366e-004,-6.10148643808659e-001
4.16869383470335e+001,-8.56611741619759e-004,-6.24360524882597e-001
4.26579518801592e+001,-8.69139777957408e-004,-6.38903421267219e-001
4.36515832240165e+001,-8.82258220380921e-004,-6.53785041731590e-001
4.46683592150962e+001,-8.95994891718232e-004,-6.69013274492939e-001
4.57088189614874e+001,-9.10378925877462e-004,-6.84596191388527e-001
4.67735141287197e+001,-9.25440829549026e-004,-7.00542052144111e-001
4.78630092322638e+001,-9.41212546933420e-004,-7.16859308741230e-001
4.89778819368445e+001,-9.57727527461267e-004,-7.33556609885553e-001
5.01187233627271e+001,-9.75020796632286e-004,-7.50642805578589e-001
5.12861383991364e+001,-9.93129030386335e-004,-7.68126951795167e-001
5.24807460249772e+001,-1.01209063274656e-003,-7.86018315269016e-001
5.37031796370252e+001,-1.03194581726840e-003,-8.04326378388976e-001
5.49540873857624e+001,-1.05273669233356e-003,-8.23060844208326e-001
5.62341325190348e+001,-1.07450735030104e-003,-8.42231641569770e-001
5.75439937337156e+001,-1.09730396105780e-003,-8.61848930348775e-001
5.88843655355588e+001,-1.12117486982512e-003,-8.81923106817865e-001
6.02559586074357e+001,-1.14617069964856e-003,-9.02464809134650e-001
6.16595001861481e+001,-1.17234445869384e-003,-9.23484922956386e-001
6.30957344480192e+001,-1.19975165257419e-003,-9.44994587183886e-001
6.45654229034654e+001,-1.22845040195898e-003,-9.67005199837736e-001
6.60693448007595e+001,-1.25850156581184e-003,-9.89528424069770e-001
6.76082975391980e+001,-1.28996887026810e-003,-1.01257619431282e+000
6.91830970918935e+001,-1.32291904370438e-003,-1.03616072257188e+000
7.07945784384136e+001,-1.35742195815617e-003,-1.06029450485983e+000
7.24435960074988e+001,-1.39355077729492e-003,-1.08499032778089e+000
7.41310241300916e+001,-1.43138211148443e-003,-1.11026127526520e+000
7.58577575029182e+001,-1.47099618006856e-003,-1.13612073545783e+000
7.76247116628690e+001,-1.51247698128981e-003,-1.16258240776553e+000
7.94328234724279e+001,-1.55591247024576e-003,-1.18966031006499e+000
8.12830516164097e+001,-1.60139474517342e-003,-1.21736878607584e+000
8.31763771102669e+001,-1.64902024249109e-003,-1.24572251290224e+000
8.51138038202374e+001,-1.69888994108202e-003,-1.27473650874671e+000
8.70963589956078e+001,-1.75110957607561e-003,-1.30442614079986e+000
8.91250938133743e+001,-1.80578986282495e-003,-1.33480713331003e+000
9.12010839355907e+001,-1.86304673122821e-003,-1.36589557583661e+000
9.33254300796988e+001,-1.92300157125634e-003,-1.39770793169101e+000
9.54992586021433e+001,-1.98578148984689e-003,-1.43026104656945e+000
9.77237220955808e+001,-2.05151958010155e-003,-1.46357215738163e+000
9.99999999999997e+001,-2.12035520280437e-003,-1.49765890127935e+000
1.02329299228075e+002,-2.19243428148295e-003,-1.53253932488954e+000
1.04712854805090e+002,-2.26790961121186e-003,-1.56823189375591e+000
1.07151930523760e+002,-2.34694118180600e-003,-1.60475550199363e+000
1.09647819614318e+002,-2.42969651640409e-003,-1.64212948216156e+000
1.12201845430196e+002,-2.51635102580408e-003,-1.68037361535653e+000
1.14815362149688e+002,-2.60708837946528e-003,-1.71950814153429e+000
1.17489755493953e+002,-2.70210089396818e-003,-1.75955377006182e+000
1.20226443461741e+002,-2.80158993968377e-003,-1.80053169050572e+000
1.23026877081238e+002,-2.90576636645673e-003,-1.84246358366147e+000
1.25892541179416e+002,-3.01485094939836e-003,-1.88537163282857e+000
1.28824955169313e+002,-3.12907485544552e-003,-1.92927853533622e+000
1.31825673855640e+002,-3.24868013190088e-003,-1.97420751432483e+000
1.34896288259165e+002,-3.37392021784142e-003,-2.02018233078820e+000
1.38038426460288e+002,-3.50506047947500e-003,-2.06722729588151e+000
1.41253754462275e+002,-3.64237877058428e-003,-2.11536728350035e+000
1.44543977074592e+002,-3.78616601933673e-003,-2.16462774313588e+000
1.47910838816820e+002,-3.93672684233811e-003,-2.21503471301142e+000
1.51356124843620e+002,-4.09438018772024e-003,-2.26661483350569e+000
1.54881661891248e+002,-4.25946000808508e-003,-2.31939536086805e+000
1.58489319246111e+002,-4.43231596508795e-003,-2.37340418123107e+000
1.62181009735892e+002,-4.61331416692437e-003,-2.42866982492569e+000
1.65958690743755e+002,-4.80283794027289e-003,-2.48522148110447e+000
1.69824365246174e+002,-5.00128863836424e-003,-2.54308901267822e+000
1.73780082874937e+002,-5.20908648675975e-003,-2.60230297157128e+000
1.77827941003892e+002,-5.42667146867950e-003,-2.66289461430104e+000
1.81970085860998e+002,-5.65450425159934e-003,-2.72489591788681e+000
1.86208713666286e+002,-5.89306715709749e-003,-2.78833959609340e+000
1.90546071796324e+002,-6.14286517601176e-003,-2.85325911601471e+000
1.94984459975804e+002,-6.40442703075034e-003,-2.91968871500250e+000
1.99526231496887e+002,-6.67830628727083e-003,-2.98766341794540e+000
2.04173794466952e+002,-6.96508251869112e-003,-3.05721905490331e+000
2.08929613085403e+002,-7.26536252318916e-003,-3.12839227910199e+000
2.13796208950222e+002,-7.57978159838758e-003,-3.20122058529279e+000
2.18776162394954e+002,-7.90900487512049e-003,-3.27574232848205e+000
2.23872113856833e+002,-8.25372871305477e-003,-3.35199674303484e+000
2.29086765276776e+002,-8.61468216114578e-003,-3.43002396215720e+000
2.34422881531991e+002,-8.99262848575572e-003,-3.50986503776112e+000
2.39883291901948e+002,-9.38836676969904e-003,-3.59156196071608e+000
2.45470891568502e+002,-9.80273358526935e-003,-3.67515768149087e+000
2.51188643150957e+002,-1.02366047447010e-002,-3.76069613118883e+000
2.57039578276885e+002,-1.06908971315383e-002,-3.84822224297972e+000
2.63026799189537e+002,-1.11665706166494e-002,-3.93778197393078e+000
2.69153480392690e+002,-1.16646300625122e-002,-4.02942232723914e+000
2.75422870333816e+002,-1.21861274201066e-002,-4.12319137486756e+000
2.81838293126444e+002,-1.27321639221768e-002,-4.21913828058471e+000
2.88403150312659e+002,-1.33038923774401e-002,-4.31731332341066e+000
2.95120922666637e+002,-1.39025195702079e-002,-4.41776792146814e+000
3.01995172040200e+002,-1.45293087701373e-002,-4.52055465623875e+000
3.09029543251358e+002,-1.51855823569387e-002,-4.62572729722324e+000
3.16227766016837e+002,-1.58727245652620e-002,-4.73334082700388e+000
3.23593656929627e+002,-1.65921843549501e-002,-4.84345146670620e+000
3.31131121482590e+002,-1.73454784124042e-002,-4.95611670185663e+000
3.38844156139201e+002,-1.81341942885081e-002,-5.07139530863123e+000
3.46736850452530e+002,-1.89599936795131e-002,-5.18934738049015e+000
3.54813389233574e+002,-1.98246158566727e-002,-5.31003435519076e+000
3.63078054770100e+002,-2.07298812515170e-002,-5.43351904217169e+000
3.71535229097171e+002,-2.16776952032315e-002,-5.55986565029828e+000
3.80189396320559e+002,-2.26700518752350e-002,-5.68913981595859e+000
3.89045144994279e+002,-2.37090383482759e-002,-5.82140863149788e+000
3.98107170553495e+002,-2.47968388975760e-002,-5.95674067397725e+000
4.07380277804111e+002,-2.59357394616114e-002,-6.09520603424054e+000
4.16869383470333e+002,-2.71281323111970e-002,-6.23687634627217e+000
4.26579518801591e+002,-2.83765209265942e-002,-6.38182481682532e+000
4.36515832240164e+002,-2.96835250919941e-002,-6.53012625529893e+000
4.46683592150961e+002,-3.10518862159893e-002,-6.68185710383862e+000
4.57088189614873e+002,-3.24844728874561e-002,-6.83709546763429e+000
4.67735141287196e+002,-3.39842866767257e-002,-6.99592114538484e+000
4.78630092322636e+002,-3.55544681916351e-002,-7.15841565989657e+000
4.89778819368444e+002,-3.71983033991140e-002,-7.32466228877959e+000
5.01187233627270e+002,-3.89192302227258e-002,-7.49474609520221e+000
5.12861383991362e+002,-4.07208454270926e-002,-7.66875395866065e+000
