5.01187233627270e+002,-4.46650864098489e+001,1.35381899966648e+002
5.12861383991362e+002,-4.43379126735695e+001,1.35835558939262e+002
5.24807460249770e+002,-4.40087163763618e+001,1.36280776217426e+002
5.37031796370250e+002,-4.36775306337137e+001,1.36717188760476e+002
5.49540873857622e+002,-4.33443902471518e+001,1.37144442169355e+002
5.62341325190346e+002,-4.30093316013040e+001,1.37562191042572e+002
5.75439937337154e+002,-4.26723925591397e+001,1.37970099275098e+002
5.88843655355586e+002,-4.23336123561549e+001,1.38367840300392e+002
6.02559586074355e+002,-4.19930314942476e+001,1.38755097276207e+002
6.16595001861479e+002,-4.16506916360013e+001,1.39131563215265e+002
6.30957344480190e+002,-4.13066355000565e+001,1.39496941062314e+002
6.45654229034652e+002,-4.09609067582131e+001,1.39850943719420e+002
6.60693448007592e+002,-4.06135499348599e+001,1.40193294021690e+002
6.76082975391978e+002,-4.02646103092803e+001,1.40523724665905e+002
6.91830970918933e+002,-3.99141338213342e+001,1.40841978094775e+002
7.07945784384134e+002,-3.95621669809619e+001,1.41147806339736e+002
7.24435960074986e+002,-3.92087567819062e+001,1.41440970825344e+002
7.41310241300914e+002,-3.88539506199936e+001,1.41721242138476e+002
7.58577575029180e+002,-3.84977962162661e+001,1.41988399765568e+002
7.76247116628688e+002,-3.81403415452017e+001,1.42242231801225e+002
7.94328234724277e+002,-3.77816347682161e+001,1.42482534631493e+002
8.12830516164095e+002,-3.74217241725885e+001,1.42709112595080e+002
8.31763771102666e+002,-3.70606581159124e+001,1.42921777625786e+002
8.51138038202372e+002,-3.66984849761305e+001,1.43120348879276e+002
8.70963589956076e+002,-3.63352531071752e+001,1.43304652347302e+002
8.91250938133741e+002,-3.59710108002006e+001,1.43474520462308e+002
9.12010839355905e+002,-3.56058062503628e+001,1.43629791695279e+002
9.33254300796986e+002,-3.52396875290742e+001,1.43770310149522e+002
9.54992586021431e+002,-3.48727025616357e+001,1.43895925152960e+002
9.77237220955805e+002,-3.45048991101277e+001,1.44006490851341e+002
9.99999999999994e+002,-3.41363247614221e+001,1.44101865804632e+002
1.02329299228075e+003,-3.37670269201646e+001,1.44181912588728e+002
1.04712854805089e+003,-3.33970528065601e+001,1.44246497404433e+002
1.07151930523760e+003,-3.30264494587880e+001,1.44295489695548e+002
1.09647819614318e+003,-3.26552637398627e+001,1.44328761777751e+002
1.12201845430196e+003,-3.22835423487529e+001,1.44346188479827e+002
1.14815362149688e+003,-3.19113318355653e+001,1.44347646798675e+002
1.17489755493952e+003,-3.15386786206003e+001,1.44333015569406e+002
1.20226443461741e+003,-3.11656290170831e+001,1.44302175151743e+002
1.23026877081237e+003,-3.07922292573774e+001,1.44255007133807e+002
1.25892541179416e+003,-3.04185255224863e+001,1.44191394054341e+002
1.28824955169313e+003,-3.00445639746521e+001,1.44111219144262e+002
1.31825673855640e+003,-2.96703907928646e+001,1.44014366088447e+002
1.34896288259165e+003,-2.92960522110931e+001,1.43900718808521e+002
1.38038426460288e+003,-2.89215945590613e+001,1.43770161267427e+002
1.41253754462275e+003,-2.85470643053835e+001,1.43622577296456e+002
1.44543977074592e+003,-2.81725081028887e+001,1.43457850445435e+002
1.47910838816820e+003,-2.77979728359566e+001,1.43275863856693e+002
1.51356124843620e+003,-2.74235056696950e+001,1.43076500163450e+002
1.54881661891247e+003,-2.70491541007885e+001,1.42859641413218e+002
